,Ablation coef.,Angle,Aspect Ratio,CPU Time (s),CSFD exponent,Density [kg/m3],Dispersion [m],Effective Diameter [m],Frag. sep. coef.,Large Crater Fraction,Mass [kg],Maximum Diameter [m],Median Diameter [m],Minimum Diameter [m],No. of Craters,No. of Large Craters,Radius [m],Strength [kPa],Strength exponent,Velocity [km/s]
38,2.080691253368146e-08,56.09787651031864,1.0,0.003409862518310547,0.0,1844.868467378175,0.0,6.020712411387576,1.1,1.0,25.272357234122648,6.020712411387576,6.020712411387576,6.020712411387576,1.0,1.0,0.14843303864878274,1576.6402858318525,0.25,9.08334260186112
39,2.0299521513242478e-08,7.4516071105883315,1.0,0.008343935012817383,0.0,3564.02819471839,0.0,0.0,1.1,0.0,42.85413358565783,0.0,0.0,0.0,0.0,0.0,0.14211971445526134,830.7492933560923,0.25,15.79839098357617
40,1.1823953402395931e-08,63.296160987235034,0.29491418618459825,0.14651083946228027,-1.3811912196126772,3866.906169033866,31.96956306873957,6.346079827913048,1.1,0.2,19.922662524650892,5.580590419615066,1.7158772499876809,1.0183608984819283,10.0,2.0,0.107143306556131,295.7834040945689,0.25,11.679827976124272
41,2.269195769608512e-08,8.00202941395179,1.0,0.00911092758178711,0.0,2887.2908252201396,0.0,0.0,1.1,0.0,27.29088635684679,0.0,0.0,0.0,0.0,0.0,0.13116345066238178,4615.444655686678,0.25,7.889556222889557
42,1.9843854958485697e-08,58.57576018581375,0.2268784583642981,0.5065188407897949,-1.253375313092451,3337.111055005989,61.4315723425628,9.378731060230765,1.1,0.35714285714285715,87.9929524311293,6.404572962792485,2.3983490650970447,1.0017427990999141,14.0,5.0,0.18464159381048126,157.10205280398986,0.25,15.261187113038964
43,2.7230115639911716e-08,38.39694793242928,1.0,0.0073473453521728516,0.0,2978.769007808888,44.82555071373332,5.336997860467684,1.1,1.0,31.14222110821102,4.572850143858126,4.20383143708625,3.8348127303143733,2.0,2.0,0.13564633036427445,258.47385134966026,0.25,10.187595002409818
44,2.0756550907169637e-08,49.77222350604674,0.24830682371657545,1.526764154434204,-1.3269706794645757,1437.6460761284375,190.0008846060413,9.574405659929027,1.1,0.13333333333333333,182.52070982743862,7.90707946945388,1.7213328799665129,1.1408102396454347,15.0,2.0,0.3117864129022242,48.29380148531145,0.25,10.844177510844178
45,3.1241818343768835e-08,79.57421542751354,0.2771408421522362,0.5442299842834473,-1.0178901382661436,3589.568957008909,63.79402537283968,9.300635246135933,1.1,0.3076923076923077,74.23320310564196,7.273091142372108,1.5752094469012163,1.0262627314473391,13.0,4.0,0.17027691117542926,74.52229158463268,0.25,10.426352278204133
46,1.20522691628747e-08,63.89262038462693,0.5540012943608976,3.8407900333404537,-2.507786646548479,2556.433288879954,64.18910602516722,5.046199115473488,1.1,0.6111111111111112,31.819732704145807,3.0718708499624827,1.7064745107104096,1.0646423142180022,18.0,11.0,0.14376653904235714,102.00268404496258,0.25,13.172060949838727
47,2.111522900619728e-08,47.62564713139465,0.2866887726267858,9.917792081832888,-2.4796111234714666,2837.1390014423173,113.01769491036085,3.794976032289279,1.1,0.7272727272727273,21.686585200109512,2.346889000629172,1.4530131448144141,1.1052417285261371,11.0,8.0,0.12220078146093748,35.50131890969807,0.25,6.904682460238017
48,4.0938539914714105e-08,31.53850955204945,1.0,0.009485960006713869,0.0,3420.249387656055,0.0,4.584436520893308,1.1,1.0,28.533374074301964,4.584436520893308,4.584436520893308,4.584436520893308,1.0,1.0,0.12581591556201074,1879.431775839036,0.25,6.665925184443703
49,3.675644793591191e-08,49.23197507272332,1.0,0.20521020889282227,0.0,2769.087249418741,49.85179867561886,5.222337539406661,1.1,0.25,43.98543663793161,5.07360010186351,1.6947561235873871,1.2651256676719842,4.0,1.0,0.15594132479883066,1295.5995889250312,0.25,14.276313350387426
50,2.7241212308532066e-08,7.339400838915539,1.0,0.015810012817382812,0.0,2991.9892606330122,0.0,0.0,1.1,0.0,17.172173593531973,0.0,0.0,0.0,0.0,0.0,0.11106883335631572,170.63491733087363,0.25,18.7231676120565
51,2.2621097161508896e-08,64.64899063818248,0.7349337765100609,1.0609810352325442,-2.209957944071504,2698.9041412445386,29.244595955833635,7.027234167002602,1.1,0.17647058823529413,71.60086192084617,4.92411656616527,1.4390348200129923,1.0170882026987602,34.0,6.0,0.18501803340328102,1091.5106316657134,0.25,11.530604678752828
52,2.8256253986465816e-08,39.504809657323904,1.0,0.7668521404266357,0.0,2525.969127098451,0.0,1.3158183972231916,1.1,1.0,17.459436080729752,1.3158183972231916,1.3158183972231916,1.3158183972231916,1.0,1.0,0.11816926155861016,19.82584177063477,0.25,11.978274570867164
53,3.754329049606445e-08,77.03718406160469,0.7498696830521963,0.6786701679229736,-2.3910261909420703,3738.946350970335,38.51672440939464,4.930636418538708,1.1,0.6111111111111112,36.440739001801745,2.9037040308410464,1.6309596376261797,1.092733517472251,18.0,11.0,0.13251034282969745,94.72840072024685,0.25,7.053905757609463
54,3.306751449907846e-08,23.64720004050745,0.1221727900513031,9.081496000289915,-1.6038162521496788,3576.009869074519,478.79492450482826,13.094522951795502,1.1,0.25,1397.4295820923733,7.120787770154662,1.995930668637904,1.0000690808779018,60.0,15.0,0.4535385474990116,193.61345033481152,0.25,8.75505134764394
55,3.7591811421412145e-08,33.87121180027369,1.0,0.004577875137329102,0.0,1437.5172253301275,0.0,3.0143612543437834,1.1,1.0,16.30017384698978,3.0143612543437834,3.0143612543437834,3.0143612543437834,1.0,1.0,0.1393681461603587,655.0705296097992,0.25,6.486857227597968
56,1.836258822305403e-08,45.71405327849468,1.0,0.005398035049438477,0.0,3429.89641879213,22.28851555449165,9.035918927974015,1.1,1.0,61.281011847217606,8.621980404155464,6.606900489097607,4.591820574039754,2.0,2.0,0.16217557179815803,817.8107156669214,0.25,13.291439587735884
57,1.856569106199424e-08,34.585053199013856,1.0,0.003591299057006836,0.0,1869.693864244328,0.0,8.757627601550046,1.1,1.0,117.23650304154242,8.757627601550046,8.757627601550046,8.757627601550046,1.0,1.0,0.2464532679283581,5039.8555415894425,0.25,11.232158084009935
58,4.0377520205899004e-08,46.37397944342928,1.0,0.5786879062652588,0.0,2488.415567348019,113.17205112752241,1.3500536044056652,1.1,1.0,41.51190025301293,1.106080345359795,1.07034660487914,1.0346128643984849,2.0,2.0,0.15850891689658195,191.95023101877283,0.25,11.978274570867164
59,1.7047045134040434e-08,26.218061688334092,1.0,0.003834962844848633,0.0,2707.1467021328035,0.0,10.884553204291748,1.1,1.0,274.5533276542897,10.884553204291748,10.884553204291748,10.884553204291748,1.0,1.0,0.28929578348107354,5369.605863332592,0.25,15.649167686204724
60,2.112138593402296e-08,58.53643817486011,1.0,0.003077268600463867,0.0,2742.5965758564435,0.0,5.237970191263148,1.1,1.0,16.055170672197658,5.237970191263148,5.237970191263148,5.237970191263148,1.0,1.0,0.11180334467280699,5356.798317577831,0.25,6.725614503392282
61,2.2221693108902884e-08,56.317804626924534,1.0,0.003231048583984375,0.0,1878.756747015941,0.0,7.5061456248883855,1.1,1.0,55.00881376175628,7.5061456248883855,7.5061456248883855,7.5061456248883855,1.0,1.0,0.19120138729576955,2733.950982272169,0.25,16.395284173061953
62,3.650264818379853e-08,67.12316593595942,0.5433565893229575,0.2406487464904785,-1.1656822165956646,3241.1747720369535,42.44425590912629,4.594192991715089,1.1,0.3333333333333333,27.77352433107409,3.9968455259986255,1.5518953108247933,1.0040640874934723,6.0,2.0,0.12694433104240346,409.57583348344633,0.25,11.41122604085567
63,1.471343946106633e-08,60.23658892680317,0.15178819179933434,0.4248850345611572,-1.2160569162761825,1430.198795820211,124.85515156038349,6.221724333844849,1.1,0.6,44.28453440180925,4.996625285214015,3.498440929212041,1.4744680684508695,5.0,3.0,0.19480003109665145,32.37459171540258,0.25,10.993400808215624
64,2.9364062575587714e-08,39.704151935135826,1.0,0.9935128688812256,0.0,3517.7119318735686,70.4012756249241,2.337278959198207,1.1,1.0,42.28416316081545,2.0979313636266146,1.810606230752556,1.5232810978784976,2.0,2.0,0.1421050852835041,69.96751409801803,0.25,11.978274570867164
65,2.965925917379811e-08,34.466171826434866,1.0,0.003958940505981445,0.0,3395.8897517659834,0.0,4.480962258538129,1.1,1.0,20.172381210637226,4.480962258538129,4.480962258538129,4.480962258538129,1.0,1.0,0.11234963306685262,844.5369767199451,0.25,7.919400882363845
66,3.267261022620775e-08,80.5021989223996,1.0,0.14162206649780273,0.0,3893.3509362081927,0.0,11.783201356152661,1.1,1.0,148.7803632085369,11.783201356152661,11.783201356152661,11.783201356152661,1.0,1.0,0.2089510147318614,618.4280831562402,0.25,6.8151484818151475
67,1.1573793957537451e-08,55.69020708803074,0.14511082131700326,3.9481999874114986,-1.434657309602973,2951.1814903448376,143.68988240262345,7.8358564206122665,1.1,0.21052631578947367,115.38297423960964,5.741360768488987,1.3569640948151358,1.0334584929869828,19.0,4.0,0.21054862067305274,20.917042180465728,0.25,15.440255069884698
68,2.4118419111194332e-08,56.0253086996844,1.0,0.0028390884399414067,0.0,3026.966311558563,0.0,5.534171071250872,1.1,1.0,18.609847663410054,5.534171071250872,5.534171071250872,5.534171071250872,1.0,1.0,0.11364461815548905,4388.033049146099,0.25,6.9942164386608825
69,4.044076399118902e-08,57.959241412168275,1.0,0.003936052322387695,0.0,1595.2216370651415,35.163867533926286,12.77456446178116,1.1,1.0,250.06194347723067,11.680454229391847,9.78497581371214,7.889497398032433,2.0,2.0,0.3344870593426503,415.1733652621737,0.25,8.42676009342676
70,2.3976415818602007e-08,62.235993859411536,0.4404119926365704,0.8013949394226074,-1.8261906603693048,3232.9004509880683,62.56140678440774,9.580545037582393,1.1,0.2682926829268293,113.7188980314518,5.417481130910135,1.9063829530833272,1.0225337925722242,41.0,11.0,0.2032593662592222,73.28794491654014,0.25,8.247692136581026
71,3.1902434468816334e-08,59.79984814248797,0.6582727125000734,0.4080209732055664,-1.7074690414906792,2201.947267573785,63.63943808327394,6.74601196957249,1.1,0.26666666666666666,79.96697591137355,5.302421856160853,1.5800196214828532,1.1523556757620816,15.0,4.0,0.2054337133581988,107.03872965689007,0.25,10.665109553998443
72,2.654870622388496e-08,57.847873335048654,1.0,0.002512931823730469,0.0,3889.8420631938106,0.0,6.270302893233912,1.1,1.0,20.881084727988355,6.270302893233912,6.270302893233912,6.270302893233912,1.0,1.0,0.10862025699513228,4184.609856381873,0.25,8.277536796055315
73,1.6509730979874322e-08,72.37616917416334,0.5251911023970339,0.7334661483764648,-1.7231037725417553,3046.2110903224293,45.183597676131505,7.987289260600277,1.1,0.1111111111111111,53.59563076847132,6.975318397596549,1.5787093196448183,1.2191171411924346,18.0,2.0,0.16134676445453136,336.095815625094,0.25,12.605012419827235
74,3.633435871812751e-08,41.18212919720161,0.3232082473107392,0.05078387260437012,-1.3894153372573992,1551.9749775008936,88.30659973023707,6.411876761379657,1.1,0.5,77.54681769081917,4.729069197150059,2.253592163761583,1.2729464133986577,8.0,4.0,0.2284880819773931,191.00226604276955,0.25,7.053905757609463
75,3.969283535033614e-08,59.499762513355996,1.0,0.007498979568481445,0.0,1780.7579241059336,35.75221309040355,6.824787716953641,1.1,0.6666666666666666,115.13833621806592,6.271545471048782,4.029391426984192,1.7954331537840658,3.0,2.0,0.2489863191205048,851.2906175397659,0.25,15.738701664627593
76,4.1654515108384376e-08,33.83332716584705,0.3067575760070242,0.07854819297790527,-1.7905675825124876,1924.565645586158,125.09132802912876,3.6270546496788394,1.1,0.6666666666666666,41.79479145047631,2.6180790334737982,1.857656127421304,1.1398868102107702,6.0,4.0,0.1730747081765615,26.908112707089657,0.25,8.12831349868387
77,3.07454500108197e-08,7.9668584021725355,1.0,0.009222030639648438,0.0,2695.845198048401,0.0,0.0,1.1,0.0,113.56530551832694,0.0,0.0,0.0,0.0,0.0,0.2158509865698004,1681.8718734086335,0.25,6.874837800763728
78,3.947798132314717e-08,45.620515497866876,1.0,0.003632068634033203,0.0,1975.700051549073,0.0,0.0,1.1,0.0,39.90874899692542,0.0,0.0,0.0,0.0,0.0,0.16894791298020326,3107.1740270436394,0.25,21.886701516331147
79,2.3626796788072663e-08,47.89428521389011,0.3337180044410366,0.8642749786376953,-2.357459936373662,3139.027028729737,62.27654038664122,4.126586621198643,1.1,0.75,39.97564005609274,2.4573468620713865,1.5110091468066753,1.0744106812746148,12.0,9.0,0.1448673737993417,82.10257298155895,0.25,10.12790568346124
80,2.4266694967854263e-08,63.58888295254451,1.0,0.004034996032714844,0.0,3717.9406763488014,18.773257946997255,8.59131956608738,1.1,1.0,49.30480411303751,7.0493779660492,6.810571609948669,6.571765253848135,2.0,2.0,0.1468360604929927,353.6868894988118,0.25,7.501575649723798
81,1.5118139438066274e-08,58.860625392077104,0.3989000418612679,0.4724011421203613,-1.3168070472414983,2861.4193547135415,81.12200214247811,6.033809718381205,1.1,0.4166666666666667,31.82168686839586,4.236827785730782,1.4496831310985694,1.0136181584904616,12.0,5.0,0.13846851225879406,86.75143418823562,0.25,13.201905609313016
82,1.54266923520096e-08,47.31932097843188,0.2128282189505498,0.14825797080993652,-1.354307826558823,3861.001390844295,106.57747626167128,5.85345766146355,1.1,0.42857142857142855,30.447465788691115,4.973968448435551,2.3173102854998358,1.2457279024985546,7.0,3.0,0.12347741471034646,148.39814761008336,0.25,6.785303822340858
83,1.6258127146927642e-08,36.00216185713038,0.3039597439684262,0.3970832824707031,-3.974977133644144,2201.9594772625305,124.86550016101887,3.8130989309852517,1.1,1.0,27.399653114134146,2.6457476222665623,2.174923975963547,1.7471476448114267,5.0,5.0,0.14375260086552866,21.966573261459146,0.25,7.501575649723798
84,4.156406852026676e-08,54.07141186170103,1.0,0.2189202308654785,0.0,1485.587856987661,70.13360246288039,2.671004087125893,1.1,1.0,18.19697473398345,1.883013784100264,1.6264512885998381,1.5569028955653608,4.0,4.0,0.14300045324060826,29.396894403004,0.25,8.42676009342676
85,1.8858335926438216e-08,37.14493970441541,0.2025857386293104,0.2376589775085449,-1.601457054713298,1814.7317733960135,91.41306872188576,6.378149410289633,1.1,0.21428571428571427,91.98613376849852,5.16740800274421,1.5150688318761962,1.0592084069880352,14.0,3.0,0.2295833759214413,111.03393762700432,0.25,6.546546546546546
86,1.5036043538502808e-08,87.82364114832613,1.0,0.001996755599975586,0.0,3506.300700964945,0.0,11.500235946901176,1.1,1.0,66.66369401722585,11.500235946901176,11.500235946901176,11.500235946901176,1.0,1.0,0.1655708465116888,2304.2852886911733,0.25,11.023245467689913
87,1.8224909086627946e-08,55.61845179379692,0.29216926966533296,0.1566162109375,-1.0540792711763076,2849.6470417464234,75.8589145930137,4.212460531547683,1.1,0.3333333333333333,20.78630938323181,3.390822555687598,1.1078408706704603,1.06298154527606,6.0,2.0,0.12030930983100932,1234.2405422820052,0.25,16.454973492010527
88,1.4899391403861582e-08,48.08365556652239,1.0,0.3083488941192627,0.0,2676.808075134504,197.73960817352176,2.731059072463476,1.1,1.0,15.169173183887933,2.6187428664694643,1.979849080796244,1.3409552951230241,2.0,2.0,0.11059920932144936,124.46896924351648,0.25,7.441886330775219
89,1.201018080049532e-08,44.33538625391551,0.2708257763364285,2.574721097946167,-1.8344114835978664,2711.0252558599755,123.11255252198592,10.436904420990043,1.1,0.20689655172413796,198.28827106246376,5.979882339090186,1.4588593066508502,1.0053082137745382,58.0,12.0,0.25943284071884226,125.47452927748556,0.25,11.739517295072849
90,2.100066279720696e-08,43.35002913537871,1.0,0.17699408531188965,0.0,3224.1906325125933,128.86420861945444,3.562745320665412,1.1,1.0,20.00859009756732,3.379600361294332,2.6287156284990583,1.8778308957037837,2.0,2.0,0.1139993535691486,338.72825936925426,0.25,15.649167686204724
91,3.423754415217129e-08,56.4101153831661,1.0,0.003047943115234375,0.0,2392.5943044197084,0.0,4.72566441948134,1.1,1.0,15.071023572890539,4.72566441948134,4.72566441948134,4.72566441948134,1.0,1.0,0.11456756737063298,529.3936411839088,0.25,7.292663033403773
92,2.2202876335285175e-08,41.00806653659416,0.499404551754909,6.269369840621947,-1.829244473312151,3531.8898565385907,62.32176013592488,30.37990765035539,1.1,0.010204081632653059,2881.1515192592133,24.988817173108306,1.4344365735974283,1.0011216514457022,196.0,2.0,0.5796379064627512,437.2032084762802,0.25,10.545730916101288
93,3.286578067937356e-08,27.43910795056349,0.21205901899096308,9.689270734786989,-1.7396095443358426,1512.6166500908146,301.70240373427964,11.637221947289026,1.1,0.11320754716981132,2589.535128637201,7.581281135035335,1.7549846670551468,1.0115376232118831,53.0,6.0,0.7421096979078193,873.0535231406673,0.25,12.545323100878658
