,Ablation coef.,Angle,Aspect Ratio,CPU Time (s),CSFD exponent,Density [kg/m3],Dispersion [m],Effective Diameter [m],Frag. sep. coef.,Large Crater Fraction,Mass [kg],Maximum Diameter [m],Median Diameter [m],Minimum Diameter [m],No. of Craters,No. of Large Craters,Radius [m],Strength [kPa],Strength exponent,Velocity [km/s]
28,4.0606433620811096e-08,29.45491536350859,1.0,0.004468202590942383,0.0,1855.8791581479852,0.0,3.3921544470993323,1.6,1.0,25.284052694337525,3.3921544470993323,3.3921544470993323,3.3921544470993323,1.0,1.0,0.14816175976542445,1256.692083224438,0.25,7.650798947095243
29,3.7318724247975026e-08,11.116990451871226,1.0,0.015994787216186523,0.0,3948.734526031739,0.0,1.8926685623719108,1.6,1.0,71.08298858028384,1.8926685623719108,1.8926685623719108,1.8926685623719108,1.0,1.0,0.16258221803930126,185.59794467471906,0.25,6.6360805249694135
30,3.0466313629567767e-08,6.218762572060298,1.0,0.00656890869140625,0.0,2403.843169318352,0.0,0.0,1.6,0.0,762.261961379836,0.0,0.0,0.0,0.0,0.0,0.42302870340101495,61.670311447752454,0.25,8.575983390798205
31,1.7286379917125356e-08,50.02445180551544,1.0,0.0026230812072753906,0.0,3414.502968493297,0.0,9.942227888300797,1.6,1.0,68.08108657204417,9.942227888300797,9.942227888300797,9.942227888300797,1.0,1.0,0.16821709349890193,2794.340481780933,0.25,11.470915359804248
32,4.0408453110029986e-08,44.83692140105297,1.0,0.2291600704193115,0.0,2848.9575568837,63.05185024668955,2.4405665991799594,1.6,1.0,31.01740663622385,1.9691888833527469,1.9365283123270232,1.903867741301299,2.0,2.0,0.13749185298970995,32.57011798917649,0.25,12.784080376672971
33,3.5208308726334384e-08,34.94248419095515,1.0,0.4708640575408936,0.0,1498.5376794948277,150.0644437063524,3.1586061606934552,1.6,0.6666666666666666,86.30632536917686,2.796347327312489,1.9128024900518918,1.3834742276056609,3.0,2.0,0.2395679867229554,106.11893261913588,0.25,12.097653208764319
34,1.6621207899917714e-08,41.365608877733024,0.4182723203108157,0.2543919086456299,-1.5793692042345246,1897.1800332982614,121.42139378497356,3.722805655074515,1.6,0.3333333333333333,25.2201723276967,3.13141648232219,1.4211291825146928,1.0875129083657733,6.0,2.0,0.14695475116101597,147.22145324123488,0.25,7.292663033403773
35,1.5004011033625782e-08,43.02158948094723,1.0,0.003497123718261719,0.0,2941.629882009049,0.0,4.877471178824232,1.6,1.0,16.388546168335708,4.877471178824232,4.877471178824232,4.877471178824232,1.0,1.0,0.10997347044342284,5221.13382101675,0.25,7.322507692878062
36,3.798391568011506e-08,28.950690018478397,0.1866757146296385,6.7221200466156015,-3.826531426660824,3757.650357588489,208.4025774124867,2.4979553798409544,1.6,1.0,296.84506879541226,1.6693742187752287,1.2206229222937979,1.0311782497660054,7.0,7.0,0.2661797139740974,47.0493817666242,0.25,12.903459014570124
37,3.5404269866890517e-08,45.584754924861926,1.0,0.14947891235351562,0.0,2696.7011572420424,27.4325119833887,2.809465278060392,1.6,0.5,18.324702047468666,2.7339770232851315,1.9683637234460052,1.2027504236068791,2.0,1.0,0.1175001705633675,115.00734262321436,0.25,12.873614355095837
38,4.032203358495858e-08,17.292483404969747,1.0,0.008734941482543945,0.0,1697.9597252233575,0.0,1.4985256639536209,1.6,1.0,33.875678522388746,1.4985256639536209,1.4985256639536209,1.4985256639536209,1.0,1.0,0.16825087684338152,4317.740250742252,0.25,8.993808623438252
39,3.7411618643227915e-08,43.54785738912898,1.0,0.003086090087890625,0.0,2551.178840988364,0.0,4.801432637457593,1.6,1.0,22.82900762908823,4.801432637457593,4.801432637457593,4.801432637457593,1.0,1.0,0.1287910962552809,4763.8579413915195,0.25,9.292255218181143
40,2.454181656668186e-08,29.25150500656289,1.0,0.024428129196166992,0.0,2654.7561011411035,0.0,2.9020516673681,1.6,1.0,15.591290543077443,2.9020516673681,2.9020516673681,2.9020516673681,1.0,1.0,0.11192392778650606,501.10041217618436,0.25,11.888740592444297
41,3.3387708311427896e-08,46.21133222430303,1.0,0.00777125358581543,0.0,2030.369921501187,87.29171686659372,4.179692576093998,1.6,1.0,19.438830765367936,3.6832120932453,3.2646077515207663,2.846003409796233,2.0,2.0,0.13172517558924793,313.32007267376616,0.25,9.531012493975457
42,3.7409372027022886e-08,60.410428666124936,1.0,0.0029799938201904297,0.0,2592.368588533941,0.0,5.658559413256433,1.6,1.0,21.92224339232676,5.658559413256433,5.658559413256433,5.658559413256433,1.0,1.0,0.12638626465447356,3744.696252006042,0.25,7.143439736032327
43,1.9912531510612862e-08,35.176298439389036,1.0,0.059062004089355476,0.0,2929.050358219653,124.9127473735192,3.7885105044739626,1.6,1.0,17.919952311541508,2.9037564238891744,2.8268545546675763,1.9400709177135969,3.0,3.0,0.11345939600309858,321.4397151730885,0.25,10.903866829792758
44,2.8859294954346352e-08,46.60031296926545,1.0,0.32175207138061523,0.0,3373.4068537072826,0.0,1.5579179262205918,1.6,1.0,16.270569763945275,1.5579179262205918,1.5579179262205918,1.5579179262205918,1.0,1.0,0.1048129979058222,19.167906117223183,0.25,14.485225966707446
45,3.692200688804838e-08,35.095141038137854,1.0,0.03625178337097168,0.0,1855.7328313317112,103.50326970156631,3.1177557970461165,1.6,0.75,19.680556527543626,2.523591880449285,1.8375542824230395,1.0911079293047965,4.0,3.0,0.13629432450674975,26.629180006972447,0.25,7.1732843955066175
46,3.486312584265686e-08,20.953488394839248,1.0,0.9615709781646729,0.0,2208.847790707067,0.0,0.0,1.6,0.0,41.12862859253065,0.0,0.0,0.0,0.0,0.0,0.1644232682107376,22.54234238414433,0.25,21.409186964742524
47,2.6308709127797347e-08,27.650815915718184,1.0,0.6473779678344727,0.0,1485.347639569315,313.6268936662497,2.396060192384079,1.6,0.5,44.10763018663328,2.0923495093529527,1.192423529140493,1.0074760169747057,4.0,2.0,0.19210219842762996,57.61913228202612,0.25,8.277536796055315
48,1.3723343886329597e-08,51.27741952567484,0.4699500453253682,0.5811090469360352,-1.2608523929634046,2704.412703258922,105.97427449743792,9.307215526295387,1.6,0.13333333333333333,79.95535490532937,8.184368324415232,1.420060392793932,1.0218686754614092,15.0,2.0,0.1918206358523457,123.83992249233792,0.25,10.694954213472732
49,3.250139296869188e-08,38.789322795315755,1.0,0.4412710666656494,0.0,1853.566923368841,85.75125820139905,1.7951506822862056,1.6,1.0,22.447068674630362,1.4770299708214685,1.422743699757024,1.3684574286925797,2.0,2.0,0.1424582434290916,70.88668186510108,0.25,7.889556222889557
50,1.6577488140127284e-08,29.34985968671821,0.17116180244909987,0.6382520198822021,-1.0722954583921145,1803.9719170818078,190.51962969822327,4.867251300245783,1.6,0.8,73.16589145702756,3.467297653406147,3.1312180278190938,1.1373768670636488,5.0,4.0,0.21313924786322253,218.06496685478103,0.25,11.232158084009935
51,2.6809928358290172e-08,45.2610135075025,1.0,0.0025877952575683594,0.0,3896.974644226186,0.0,10.797868640757992,1.6,1.0,119.8814524283593,10.797868640757992,10.797868640757992,10.797868640757992,1.0,1.0,0.1943771763042087,1141.396963714789,0.25,8.605828050272494
52,1.1400743849920476e-08,67.34383089893235,1.0,0.02686905860900879,0.0,3743.233058448882,0.0,8.66394384901224,1.6,1.0,57.239802778029784,8.66394384901224,8.66394384901224,8.66394384901224,1.0,1.0,0.15397641975700838,489.5448182040132,0.25,6.2779446112779445
53,3.1615458932113307e-08,57.82045302563117,1.0,0.002796173095703125,0.0,2284.3253892743537,0.0,5.311882552592884,1.6,1.0,19.08454787711832,5.311882552592884,5.311882552592884,5.311882552592884,1.0,1.0,0.12587662783446313,668.5802321672654,0.25,8.09846883920958
54,2.5766891013371418e-08,44.10975251716468,1.0,2.2779762744903564,0.0,2110.722787725754,0.0,1.3102841571523542,1.6,1.0,86.78563155807501,1.3102841571523542,1.3102841571523542,1.3102841571523542,1.0,1.0,0.21411282094452616,29.7125847444415,0.25,19.946798650502355
55,3.2657694280924766e-08,18.59364048990456,1.0,0.006489038467407226,0.0,2085.2695808211765,0.0,4.3020996386979355,1.6,1.0,168.43720541662543,4.3020996386979355,4.3020996386979355,4.3020996386979355,1.0,1.0,0.2681610742256376,4600.583696272744,0.25,11.441070700329961
56,1.7518114001305882e-08,27.19113179204326,0.2706555596968809,14.017199039459227,-1.8974710684279843,3477.8303705668577,270.5370570312504,14.454954154533857,1.6,0.09022556390977443,1456.7152225083314,7.907237176250197,1.484146470108519,1.0031767039647257,133.0,12.0,0.4641509224059386,50.16090606606989,0.25,6.516701887072258
57,2.7222743802826042e-08,68.18708319836567,1.0,0.0023059844970703125,0.0,2489.9720061277358,0.0,11.858386149739964,1.6,1.0,140.49777985420528,11.858386149739964,11.858386149739964,11.858386149739964,1.0,1.0,0.2379370809321565,1945.1785799680094,0.25,7.262818373929485
58,3.5445924830545035e-08,72.70831808492851,1.0,0.33418798446655273,0.0,3657.075353838699,117.12375514497604,3.281039698470954,1.6,0.5,15.986307778101365,3.237757380432545,2.1754759085475683,1.1131944366625908,2.0,1.0,0.10143205334165613,59.26063450319807,0.25,8.725206688169651
59,1.3562347260005411e-08,44.23219990936471,0.5580698850665134,0.18664813041687006,-1.2820352153814825,3883.842423610507,69.21635397697915,7.468926888539152,1.6,0.09090909090909093,58.5575985535001,6.959901451323741,1.4546993235946006,1.0285357508466024,11.0,1.0,0.15325371670282334,86.97038750800655,0.25,6.665925184443703
60,1.4102402243755582e-08,55.17756714015975,1.0,0.002614021301269531,0.0,3643.599588323844,0.0,8.447193886763642,1.6,1.0,57.19335731528236,8.447193886763642,8.447193886763642,8.447193886763642,1.0,1.0,0.15532526828283955,2712.23609254159,0.25,6.427167908649389
61,2.1767373531464882e-08,29.633186708871328,1.0,0.005000114440917969,0.0,3701.1192692765417,0.0,4.002620396669673,1.6,1.0,16.545680019377688,4.002620396669673,4.002620396669673,4.002620396669673,1.0,1.0,0.10219295964942283,1256.146119667422,0.25,8.367070774478183
62,3.646378050714048e-08,51.762495243311385,0.5326021284499467,1.0954999923706057,-1.7278766771539715,2917.7249304733764,77.30867637404909,11.709941566766748,1.6,0.16666666666666666,277.4210501737479,6.6454092792584225,1.6232022351185005,1.0001535895952944,60.0,10.0,0.2831406025598178,78.09159180672486,0.25,6.874837800763728
63,3.1436636383105665e-08,51.717866968668545,0.2546648281790822,0.200145959854126,-0.8865613769151907,1719.8206672485114,77.29513454503255,6.294497615855154,1.6,0.2,63.84185761113177,6.123546709238712,1.3302073161327097,1.1882361049476202,5.0,1.0,0.2069400648141468,279.41945742501673,0.25,6.964371779186593
64,1.2498064389505046e-08,42.96602845334871,1.0,0.3429577350616455,0.0,2155.1442502868967,90.95805950300695,3.213003525078615,1.6,1.0,23.366791889732408,2.283236420313668,1.9502580508435992,1.8595757809367963,4.0,4.0,0.13730237379760288,132.9918012016615,0.25,18.54409965521077
65,2.557384292941038e-08,72.98742820533306,1.0,0.683664083480835,0.0,1578.6086639812486,0.0,1.260294126856686,1.6,1.0,23.92892876688127,1.260294126856686,1.260294126856686,1.260294126856686,1.0,1.0,0.15352769223716822,59.38718879087015,0.25,15.022429837244651
66,1.6211058555292007e-08,59.07667895472351,0.4261162007930744,0.07232522964477539,-1.4387441466659334,2206.168406314834,97.61852146381928,4.095430267496979,1.6,0.6,15.537371067634275,3.4364636781356586,1.7703304693609652,1.1647303012031365,5.0,3.0,0.11890955555226722,104.96730374807233,0.25,6.725614503392282
67,2.622803890822732e-08,30.96915243261974,0.35507390877067824,18.724614143371586,-1.3950598905956162,2450.399165835173,222.8551755736034,38.21425105553156,1.6,0.0136986301369863,10863.3177706585,32.8564012809756,1.5905495216892271,1.0002176511059342,146.0,2.0,1.0190895449768544,69.32077136882248,0.25,9.1430319208097
68,3.0329804952483776e-08,56.59045143709999,1.0,0.7419528961181641,0.0,2831.323941435262,93.32007046210887,3.1529310677754223,1.6,0.5,66.01270554948893,3.0675462179088644,2.2103891076540227,1.3532319973991809,2.0,1.0,0.17722151875484501,214.9776770933818,0.25,17.589070552033515
69,2.7329519249026726e-08,58.8573341052777,1.0,0.002295017242431641,0.0,2244.7358629496107,0.0,10.272405959775632,1.6,1.0,116.29439567953364,10.272405959775632,10.272405959775632,10.272405959775632,1.0,1.0,0.23126059779797226,4407.2872559191055,0.25,6.695769843917992
70,2.8753941716943783e-08,41.66243473056065,1.0,0.002811908721923828,0.0,3916.005725444079,0.0,5.714358158338835,1.6,1.0,24.77341661595702,5.714358158338835,5.714358158338835,5.714358158338835,1.0,1.0,0.1147320251980012,1629.9728431430542,0.25,8.456604752901049
71,1.487672416668608e-08,44.87102596483924,0.5895087996851379,20.212840795516968,-2.1224217567011814,2423.5971226511638,128.60674575508958,29.782929907677087,1.6,0.0049261083743842365,4405.315237193371,24.485592131405873,1.4436495857453633,1.0039252011031852,406.0,2.0,0.7570815302086675,235.3747235698857,0.25,7.1732843955066175
72,3.973758538810339e-08,29.53123188076957,1.0,0.005250215530395508,0.0,2151.1713167210546,0.0,2.264921699707771,1.6,1.0,15.976336594572224,2.264921699707771,2.264921699707771,2.264921699707771,1.0,1.0,0.12103320434399754,3692.0145425426567,0.25,10.665109553998443
73,2.0215424155896615e-08,8.060980514024072,1.0,0.00960087776184082,0.0,2248.219071218124,0.0,0.0,1.6,0.0,32.42127550459815,0.0,0.0,0.0,0.0,0.0,0.1509967570077786,1278.4882638596305,0.25,6.844993141289438
74,1.1394306620145867e-08,74.67924340588726,1.0,0.00217890739440918,0.0,3702.65025009812,0.0,9.068095847258224,1.6,1.0,33.515903251995766,9.068095847258224,9.068095847258224,9.068095847258224,1.0,1.0,0.12928551685809042,1509.3383563600873,0.25,10.933711489267044
75,3.427117183204798e-08,23.490378240204038,1.0,0.3937878608703613,0.0,2074.3086987347124,0.0,1.2238821031462028,1.6,1.0,17.587983217996587,1.2238821031462028,1.2238821031462028,1.2238821031462028,1.0,1.0,0.12649829780079508,35.67187286880724,0.25,6.576391206020834
76,3.340044225563817e-08,49.318888889220325,1.0,0.12203097343444826,0.0,2770.4690367562243,52.152935391521474,3.1200115417904937,1.6,1.0,19.81835004415909,2.2931911959077693,1.9590007363697797,1.418285030011717,4.0,4.0,0.11952952535532295,381.46738722718163,0.25,12.664701738775813
77,1.1412672279277009e-08,3.30576371870426,1.0,0.0037848949432373047,0.0,2508.467145865224,0.0,0.0,1.6,0.0,315.5267635474927,0.0,0.0,0.0,0.0,0.0,0.3108229362107546,146.03171956740317,0.25,6.904682460238017
78,1.0035609493954346e-08,35.457043084771705,0.2806410823142037,1.0338058471679688,-2.368111964387061,3950.9598784803206,121.00514735757518,4.531533982899479,1.6,0.4375,43.725454843277184,2.943979008794852,1.4576389187266363,1.003930612112805,16.0,7.0,0.1382444491465877,1196.955854917668,0.25,15.141808475141811
79,2.1914058450398668e-08,10.014916691079028,1.0,0.01067185401916504,0.0,3572.1026064643,0.0,0.0,1.6,0.0,56.55542161590176,0.0,0.0,0.0,0.0,0.0,0.15577122548680705,1785.7308111392074,0.25,13.142216290364438
80,2.4516018963422595e-08,61.28300940288138,0.5940478502651579,0.2994868755340576,-1.1137823633510162,2783.994546812851,39.736025218537115,8.714133795703486,1.6,0.18181818181818185,65.89182666589707,7.746787698488908,1.6675520913135895,1.0289096575050247,11.0,2.0,0.17811131876711722,54.73795150547343,0.25,10.247284321358396
81,3.320492791041468e-08,59.76196997737673,1.0,0.003197908401489258,0.0,3198.369047832772,0.0,5.851312884400722,1.6,1.0,24.609434640315214,5.851312884400722,5.851312884400722,5.851312884400722,1.0,1.0,0.12246955819492115,5156.584414159579,0.25,14.007711415118823
82,3.5151165385838315e-08,75.98427890666056,1.0,0.00267791748046875,0.0,1581.2107876622283,0.0,6.3337832875611975,1.6,1.0,38.76990372572857,6.3337832875611975,6.3337832875611975,6.3337832875611975,1.0,1.0,0.18022102202070636,1932.1521830879917,0.25,12.81392503614726
83,3.029403768147244e-08,54.94946934245297,1.0,0.8557057380676271,0.0,2010.3021524101239,0.0,1.0084161280496515,1.6,1.0,32.816496810317346,1.0084161280496515,1.0084161280496515,1.0084161280496515,1.0,1.0,0.15736715388204886,18.92825843228663,0.25,7.262818373929485
84,1.2200218220505908e-08,67.60085251274867,0.3349547506767621,0.5303668975830078,-1.6473972153566832,3575.6722947577978,75.57773530296387,4.250381033285397,1.6,0.3333333333333333,15.008632887972324,3.618168544834743,1.354720849619487,1.0277873892186078,9.0,3.0,0.10006870326224404,41.29899256681532,0.25,9.232565899232563
85,3.7815412992629504e-08,79.18370895095576,0.5538912363604709,0.2045450210571289,-1.1295884173538306,2684.1970872910433,57.75029057083619,4.9494693288100775,1.6,0.16666666666666666,19.97602300462533,4.638461403367125,1.6727777237338906,1.0111814579924532,6.0,1.0,0.12111613586271942,23.25580681782241,0.25,7.740332925518111
86,3.657578064686784e-08,5.668203118898286,1.0,0.005697727203369141,0.0,3526.726225215637,0.0,0.0,1.6,0.0,23.277721009740205,0.0,0.0,0.0,0.0,0.0,0.11636615934627598,871.8690985143915,0.25,10.7844881918956
87,1.2956886902833173e-08,51.7830694374416,1.0,0.002617120742797852,0.0,3755.875879076261,0.0,11.123657251319832,1.6,1.0,108.06651610464745,11.123657251319832,11.123657251319832,11.123657251319832,1.0,1.0,0.19009196932029715,1838.0198328018164,0.25,8.068624179735291
88,1.841528790135811e-08,7.3703032389812755,1.0,0.007442951202392578,0.0,3218.3965302435718,0.0,0.0,1.6,0.0,36.74757282016772,0.0,0.0,0.0,0.0,0.0,0.13969048745654045,1074.6067106720643,0.25,11.023245467689913
89,1.6761885366104082e-08,66.32044106355272,0.5745215744206111,0.26652884483337397,-1.8370644926759392,3813.687242578847,60.46374923060981,5.433885364259454,1.6,0.15384615384615385,21.188251948372027,4.732207060839581,1.5762394738470902,1.074709397111793,13.0,2.0,0.10987202993580238,36.1394711750664,0.25,7.4120416713009325
90,4.0009097701431774e-08,46.312017858375114,1.0,0.00421905517578125,0.0,2825.9688195274407,0.0,5.115750670804954,1.6,1.0,22.58865450939967,5.115750670804954,5.115750670804954,5.115750670804954,1.0,1.0,0.12403515565301924,1203.7233096556579,0.25,8.008934860786713
91,1.1007523506825678e-08,55.371015642125606,0.5498675420682446,0.1971068382263184,-1.8883099153062144,2575.3502892626707,64.46969009003736,4.999274336901976,1.6,0.5,20.767167992380593,3.3655713638752656,1.691093395567321,1.0479058518132998,12.0,6.0,0.1243991614198526,341.78372494417664,0.25,12.1573425277129
92,3.135346517245152e-08,54.95974460121246,0.4059660331358232,0.4132969379425049,-2.6927448474532985,3853.183972059776,70.96276380281925,2.484543745111252,1.6,1.0,16.368873972673928,1.8033973183516123,1.282146610252434,1.021585900470093,5.0,5.0,0.10047009591466886,36.95103618511994,0.25,6.75545916286657
93,3.7745195939279915e-08,30.187422491872393,1.0,1.8831379413604736,0.0,2260.1068569840154,0.0,0.0,1.6,0.0,208.07586635665882,0.0,0.0,0.0,0.0,0.0,0.28011393197386003,99.6870334144067,0.25,18.365031698365033
94,2.79266612569834e-08,53.50536242687537,0.6273581988434791,0.8344750404357909,-3.006303006391557,2885.383645243861,66.56237919390712,3.803041978755272,1.6,0.8333333333333334,41.586811524389645,2.473290789875267,1.4867180264666071,1.0115918261214123,12.0,10.0,0.1509690132057563,80.57900525162704,0.25,11.948429911392875
95,3.242440645651262e-08,40.90576707871236,1.0,0.8637681007385254,0.0,3340.6818350719045,150.47050929828873,3.9784390720130034,1.6,0.25,36.638634294069185,3.811179989763152,1.4688615419005342,1.0709320059160392,4.0,1.0,0.13782833739569608,29.87440494689763,0.25,10.814332851369887
